EAR,MAR,pitch,yaw,IR_score,label
0.27936543475415043,0.6402354202026466,10.991336101860904,-5.697186961136427,0.0,2
0.2286585133223455,0.5250160314731568,2.2558667125201963,0.2653199321065024,0.0,2
0.17723599445027965,0.5179754640237537,0.3228396384324397,2.8835989779631324,0.0,2
0.22299775155460475,0.57100784437033,9.737697019733755,0.2542537392479838,0.0,2
0.09959316063913079,0.677831371144567,-2.5556005064253133,-4.153146051184771,0.0,2
0.22650398964233598,0.4831000520165985,-7.464988466415339,-1.4388169691295047,0.0,2
0.25817311970949464,0.6052511005981708,1.3674479572773726,2.702778606087391,0.0,2
0.02777662283660518,0.4884996468513907,-5.358877450791606,3.8359277193640215,0.0,2
0.26459658608763315,0.7058296580905281,2.1245212684596946,-2.4081691036391266,0.0,2
0.24465765937403178,0.4848999996403776,1.2684856061200653,-1.4241683749539946,0.0,2
0.2594959273673866,0.7453868217735026,4.492014378213772,-1.3282063282805818,0.0,2
0.18043642485780476,0.6376102501822705,25.5964142668035,-178.59170700315,0.0,2
0.21478645341378377,0.7654451894818834,11.922724927235995,-2.6229061542565577,0.0,2
0.2618045715112895,0.5025878183447173,-10.757206933332595,7.38760865449375,0.0,2
0.04023232647589271,0.5892647132758938,3.7639470966337427,4.560783073818029,0.0,2
0.09892792737714856,0.5815504251289076,3.9648120459413314,-8.759273408272875,0.0,2
0.22341178508916643,0.6729375416522738,-11.714059278350353,15.558006564035864,0.0,2
0.40186570395479304,0.6815408585218915,35.104613772279066,178.86415668803045,0.0,2
0.3094821428618225,0.7977432694002061,8.131778977424139,-2.0467069382775764,0.0,2
0.2128228863841403,0.6205199010283781,13.851558177823001,2.9408655027871395,0.0,2
0.188406446199318,0.6716339175860667,3.56736856954029,1.2792795878283054,0.0,2
0.23232569330506062,0.4418050332593664,-4.703759342712785,2.69686762649646,0.0,2
0.18917666914062223,0.5068161371197897,-0.26448932356660637,5.247391142443212,0.0,2
0.20725279553255022,0.572452395584636,1.9141200150889885,3.4963605144780887,0.0,2
0.2666706280047463,0.6467037407823165,-0.6950896220292276,-0.1196481176033636,0.0,2
0.36184940028457824,0.9978094494761426,-19.696495201710043,-1.2787479109119464,0.0,2
0.029813671640981084,0.6184200665905993,3.1595665420954537,5.5128029468928,0.0,2
0.22875925975719472,0.4131792688861219,-5.984674492929591,3.0550853738221,0.0,2
0.27520849173957906,0.41886488709779235,1.0470020736211199,1.6868957842718677,0.0,2
0.178049954472199,0.5058865818124574,-0.6066778676301825,5.034041824731681,0.0,2
0.25001171609829065,0.5944020793246297,1.5827115057504635,1.907408488800801,0.0,2
0.17952563149338566,0.5795465834455363,3.0850453943017233,0.9745564065586712,0.0,2
0.3496176472536541,0.7471657543157938,-1.667589655624365,-2.324170478582713,0.0,2
0.22294683368010634,0.4932459095255279,9.319220029650275,-4.26121096715273,0.0,2
0.06330242902685315,0.5691900850178546,2.689954006184504,-0.692735674589768,0.0,2
0.3127994637170391,0.59597214001323,15.180125209593346,-7.312767053546998,0.0,2
0.04728164548089778,0.5077340149042584,6.310169968975721,0.3412218996075412,0.0,2
0.12530238641916508,0.44668139729611805,-1.6362679883008435,3.5905337995784126,0.0,2
0.2793745767977114,0.40764034230726376,0.440323163980064,3.781304391198676,0.0,2
0.25654190503523105,0.46643224485962576,5.635363575086544,-3.617202999223867,0.0,2
0.26164455587510416,0.4775090893428541,8.932663890389094,-1.8142968533131603,0.0,2
0.17823074191105945,0.6375851001552866,-1.139215751919078,3.489941621809574,0.0,2
0.2481752360809639,0.5896121780023434,1.2225493048665854,2.537055468580465,0.0,2
0.31012970432497144,0.7472997805735234,-4.791634545842794,-0.014202819059736622,0.0,2
0.40042394262596004,0.6434399828938014,36.186458547624014,178.705618576087,0.0,2
0.172259710778757,0.48164996327525245,-5.804091350937223,4.118869964116708,0.0,2
0.10336308855200804,0.614584452528576,8.446692231903798,4.521498030768792,0.0,2
0.3407782913909645,0.736065370081702,-6.723998530216826,-0.09302989119866316,0.0,2
0.21942931668289636,0.6778938198843647,-3.8714956665188125,7.4773646383472485,0.0,2
0.3925974389370298,0.626026856429854,34.21844783701805,179.23635371450303,0.0,2
0.15792683087629894,0.6700184063474708,29.339016494892217,-179.57807682722387,0.0,2
0.34535503693292086,0.7587577591208794,-5.762013361439953,-1.093419815109404,0.0,2
0.31289843653058114,0.6669366238563781,8.720063308770808,-9.612092736562284,0.0,2
0.15414562879397797,0.5728541582527094,0.28590880870476276,-2.7333148243163747,0.0,2
0.24630565176187758,0.6257180243267922,5.644728915103065,2.089045275333095,0.0,2
0.2817000801889329,0.7373005865257412,-5.4486804695320945,-1.0793264928612836,0.0,2
0.16107076196655656,0.6425385490257093,-3.6276239267947497,-0.07437577754526868,0.0,2
0.21842723330779437,0.5710180071385035,-7.889272709260278,-0.9381653436881231,0.0,2
0.017130159272175587,0.5315375086593634,2.1152549299022705,10.193220503539312,0.0,2
0.3115940677108032,1.31280414225561,3.574210077317002,0.051376361559928904,0.0,2
0.19748298905413836,0.5315795082099616,3.1242162204580843,0.99779073031353,0.0,2
0.18419465669801052,0.6400819015547765,-4.018389610273173,0.21973568665269277,0.0,2
0.1342377990346319,0.7018300069514305,-4.433531359253823,4.6582885067291775,0.0,2
0.22988525438911353,0.5293806210158016,2.5129330245278894,0.34567617091367225,0.0,2
0.238287313145726,0.5263479625861182,-4.4272708352202725,-11.584984381219915,0.0,2
0.07571926852293788,0.6995191087974157,-8.626512623884787,-176.71572873671127,0.0,2
0.23120089487924114,0.508928613803154,0.9660718138669044,0.18148974338733131,0.0,2
0.2136703790715222,0.5333860453258038,3.7598258082678924,1.1157564659546384,0.0,2
0.3539797800260635,0.7523939346784845,-6.687772597977757,-0.39210949384024046,0.0,2
0.2090266225022988,0.6576529323628653,0.9186513002270439,-4.896089665353002,0.0,2
0.23693001798812013,0.6328774051016035,7.482921679471971,1.7659558836367735,0.0,2
0.07482543397156206,0.6880208407452437,-0.6189948875150308,2.6725469715409247,0.0,2
0.26212141588713866,0.5918788437756246,2.26165287946653,0.15371881330960635,0.0,2
0.2131224473814999,0.5746314614871506,0.2734503410941984,3.167935460734009,0.0,2
0.39775708491883655,0.6061497250457005,35.44930412393072,178.6252342205246,0.0,2
0.21314945166194155,0.6075627371993355,5.352667844655031,2.7815145365005667,0.0,2
0.2508830825714592,0.6801871365045628,-1.9265602971380003,-0.4556167299187288,0.0,2
0.05475733373721267,0.398484465900249,-2.5695256305953538,12.263230350514537,0.0,2
0.10155834488937349,0.6759686773061919,0.3826615259882663,9.937095750481168,0.0,2
0.32555270136294445,0.7546659804828243,-4.3519295641278655,-1.620977394499004,0.0,2
0.023393448474413825,0.6494523608698787,7.628726323407162,2.5986429353253553,0.0,2
0.1382364343745896,0.4771677135381789,-6.494788652352754,3.0528488027498346,0.0,2
0.2551736304726212,0.6221680931987243,-2.836807694019676,-0.5957227533542666,0.0,2
0.3708783152425165,1.0249272885520366,-15.011134243161752,0.27872800180146196,0.0,2
0.04014087387973628,0.5277539178247252,1.2487884996152323,0.4362532713755491,0.0,2
0.25809202489809796,0.6298518728028826,12.369917280023136,3.385525515860405,0.0,2
0.25169394733768574,0.6669035113092646,17.615054276053854,-10.883523874890072,0.0,2
0.035363996068626516,0.7481150436789007,12.670420224663381,1.7220142170334323,0.0,2
0.1941875926974641,0.6519280991632883,-0.019841573830811136,-16.987822064896218,0.0,2
0.2230864916712565,0.5328869154981881,2.1894191274701345,0.033379414857961295,0.0,2
0.25619407890037665,0.591052369179513,4.690214693540471,-0.8297338482199673,0.0,2
0.21719083660161734,0.6672037887286538,0.07859436086948272,-4.940287788566376,0.0,2
0.24593984861310664,0.5728929804137874,-1.4534715987170845,5.079528654671155,0.0,2
0.24319439884163596,0.5852198444220568,3.950943348889607,0.9491682721567606,0.0,2
0.25253415933333656,0.5986132180667846,1.6300881753747158,1.7022429381259672,0.0,2
0.25940795847966575,0.6820984080686295,9.730337968111344,-8.642885095858565,0.0,2
0.2382292490493127,0.6632510821592295,0.2257742199868373,5.003393231517948,0.0,2
0.15088521259177468,0.673433687362513,-0.11791797712905736,5.309371418662118,0.0,2
0.25868966884647415,0.42030272909336885,-2.2213157480668477,1.4735533404881918,0.0,2
0.24537670544406587,0.4247583265345908,-5.338709839442795,2.6692393416812616,0.0,2
0.23788918225981534,0.6939540336496276,6.626903831236283,-2.359660302411768,0.0,2
0.19517334964564026,0.49617280137015446,-0.48930345549265464,5.1240696604031655,0.0,2
0.20145588928680866,0.8273042181381921,-10.612604762395506,5.497497851522571,0.0,2
0.25604047823643994,0.60059685119671,1.25606267138896,2.788888527167768,0.0,2
0.07185532075343953,0.6174141278471222,2.581411281817151,-0.807004532028644,0.0,2
0.27443571920743753,0.7574985073521918,-5.601706808179427,10.871554802433602,0.0,2
0.256105336943146,0.5925203432381081,1.2407987731231063,2.854207740121635,0.0,2
0.3907214066472121,0.9187298165153662,-20.219990156961,-1.1184790723031366,0.0,2
0.18637671126033603,0.6112477766143604,11.936472093147785,3.007032208351979,0.0,2
0.1631417496830659,0.41713710857478187,3.096016968230409,-2.1149343724318386,0.0,2
0.23806388679284612,0.5115922366213912,5.45991511432598,1.6807497384764905,0.0,2
0.2877277619740394,0.5906350576753918,15.716422425727604,-10.502728724881305,0.0,2
0.018909911527216848,0.51898113016726,0.9393651240955989,10.556684797384076,0.0,2
0.2783604597345582,1.2212159004049485,1.195144935764046,0.35832424093165266,0.0,2
0.2642138557124737,0.6553400464995718,12.885228908014538,-6.78454460474369,0.0,2
0.20216311945931698,0.4929458796445604,-0.23636336095291094,5.347418714793282,0.0,2
0.18496531524913679,0.5255302128985658,-0.2694057846983807,3.796894012475149,0.0,2
0.17458037627163583,0.49135398203204467,-6.582124577518199,3.2276896766410137,0.0,2
0.1824259881837178,0.4824785457131757,-5.605254101010821,3.8783821937503857,0.0,2
0.21314874929025412,0.49106102828847387,11.401290644136132,-2.425740225452182,0.0,2
0.018738323731903764,0.4903671672375756,-5.621766078701326,4.081223693220467,0.0,2
0.19816165468252414,0.49676260094524066,-0.42926422196130637,4.964018979687229,0.0,2
0.2894028041892258,0.7204968298534129,11.845888238559137,-11.911366458950434,0.0,2
0.0178015907362259,0.5155443332610241,1.6222197155391258,5.161176647549774,0.0,2
0.19727417077932,0.5882427594654068,0.7190249311607221,3.8866648260125545,0.0,2
0.20400965242968683,0.5974891433099709,-1.4036580852354157,-1.6826115369611814,0.0,2
0.22351214560331872,0.5790688332575087,-1.87466210032975,-2.0149507816586487,0.0,2
0.24160596810041463,0.6823577307595518,-9.605244579000429,14.48824744775403,0.0,2
0.2648798907188777,0.5022789634136882,-0.06679615393210957,-3.962551849670616,0.0,2
0.07302162010383041,0.6894726051500519,-1.1646216365968252,6.240233288486057,0.0,2
0.23625807487380313,0.6098638080461217,-5.833582548824231,0.5177011468665925,0.0,2
0.2851903198943041,0.6707421270026602,15.186615943719337,-11.786467245664062,0.0,2
0.12702121638758557,0.4797054021638725,-6.133996493199387,3.0943209893181556,0.0,2
0.21347685654014834,0.5980583526649732,13.480781693231666,2.8884968093881502,0.0,2
0.27086349554026834,0.6508982310747664,2.2711456134472927,0.9261440702081098,0.0,2
0.23418398916266114,0.6329826471112799,0.43288798922207566,0.18046094677153887,0.0,2
0.1441315042171659,0.6127688059046033,-2.3416281378804658,-0.9262747026237537,0.0,2
0.1852365861046839,0.5533190421155753,3.569764829691626,4.777290648761034,0.0,2
0.037539605191944866,0.5987880072559982,2.803608413125342,3.391824808277797,0.0,2
0.24910981792048992,0.5842446913803682,-1.640830437981415,2.6135925930778874,0.0,2
0.4193652237210054,0.9818960690985241,-16.443483787735026,-0.6449367368501323,0.0,2
0.2433555823225432,0.6178865040048425,5.569484889404707,6.43204787504999,0.0,2
0.14281263492874333,0.4369546377477349,0.40915767716859114,2.3205567071169577,0.0,2
0.2116053590566203,0.5101339569096317,2.9732162021530644,0.9365045717600421,0.0,2
0.23814466475770302,0.6157971418515001,-2.921965383899511,-0.4507120013116153,0.0,2
0.01681057481979039,0.5428123677599122,2.087194526651593,8.317537416501398,0.0,2
0.02050674814676865,0.6091079135570591,4.142722707324405,-3.760930493001652,0.0,2
0.25166955654327666,0.5942266923440727,2.7583235854523838,1.8473525533994135,0.0,2
0.26349681680413917,0.5797418493966935,-3.2644088882485756,1.5001384779966827,0.0,2
0.03362956141583617,0.6069460749426139,3.882048663530034,5.2127272686993456,0.0,2
0.20159046854156026,1.1915320455412288,-0.784757531689758,1.063324585062356,0.0,2
0.169629718089442,0.598353022654053,3.433565462309516,2.1462032843110763,0.0,2
0.2649032610707155,0.8684604826711939,13.127740661700093,-3.5995780086915885,0.0,2
0.3151171459172626,0.7475793249683069,-4.040663023495011,-1.1873435220396913,0.0,2
0.269839628247994,0.7140982658833435,-8.00692491253677,0.9109437471997779,0.0,2
0.4102978952516776,0.6703179548648104,34.710126563958255,178.84701248054662,0.0,2
0.24010126250250294,0.5940514630187339,-4.586770616652069,0.16687581939658958,0.0,2
0.2482026050482316,0.6189735941096337,6.823326432391094,4.900337343436048,0.0,2
0.23758171466075534,0.5964704675779147,5.431949728946216,-0.36051301941239694,0.0,2
0.2090452686525366,0.6375043372490594,-1.0364149007363,-7.835073319097397,0.0,2
0.22002207874836469,0.625071424136463,13.475450837997762,-11.579693065337327,0.0,2
0.18348600665358888,1.1908226494241478,4.946017508916743,1.8889867899442483,0.0,2
0.2623736005512026,0.6880057082744206,-4.872081546131378,-0.8576799714500795,0.0,2
0.3205634228758356,0.7738458277598147,7.2597711286966,-2.5141907467093483,0.0,2
0.28459436375292413,0.7787132381662013,1.710829816226987,6.035276447997005,0.0,2
0.33343161179750125,0.7567577648558979,-5.587965867232792,-0.3527866979779504,0.0,2
0.20094386160668767,0.5231454251115499,0.8026373739868453,1.10287029319144,0.0,2
0.28690917526598725,1.1774025062360742,-1.3225002336340173,5.71744881816518,0.0,2
0.26359779555211665,0.6296972277947959,21.532618262323,-11.338804593720962,0.0,2
0.1653557651937997,0.6128314650953003,2.332786190437768,-0.2217953761409029,0.0,2
0.24721996353040854,0.6097010522519798,5.044136041252134,3.5376938377469402,0.0,2
0.47006503068980054,0.5622273530406738,35.19007418733971,177.32397334320973,0.0,2
0.2541894035617088,0.76192194888908,-4.031869274265761,12.200760279094945,0.0,2
0.04374789284937779,0.5858944566630155,3.4226763749312483,-1.7735092535001007,0.0,2
0.41444653296225586,0.6228594465273681,33.888830144851816,-179.2474802611353,0.0,2
0.2615539851315379,0.5715896048527532,-11.02530648989464,9.989032421291983,0.0,2
0.21361687498690768,0.526165784290292,2.5938760753897494,0.43136589329855274,0.0,2
0.13288904037295568,0.6046965802341143,-1.6171472260527928,-1.0646034189189377,0.0,2
0.3235664783224663,1.2183107153249801,4.4610224446770985,-1.7311396782025403,0.0,2
0.18001016382345636,0.6311223743542709,-0.43721662493093194,4.00414289201972,0.0,2
0.14117130484019513,0.6291212736894035,-4.341783209679969,5.583293001351526,0.0,2
0.2623540413385824,0.5774225144428023,3.5979565454821456,1.3550239140540217,0.0,2
0.24562046527964548,0.5649182096179064,6.543570183019753,2.792137211889244,0.0,2
0.20880050588183324,0.47808172035131674,8.750157717643296,-4.539021346178939,0.0,2
0.19081939088321848,0.6257381473256641,3.3158353496197055,1.2770550412761088,0.0,2
0.2797359587407007,0.6216641555959415,37.000686647565075,179.9970772558504,0.0,2
0.2484201394435589,0.5788472590056392,5.94974968021208,-3.6210446040287856,0.0,2
0.1563460226976593,0.7472414606203065,-0.858281936422512,-2.728852513009963,0.0,2
0.2536568150467783,0.6415802983860072,-2.209083637316691,3.4946410548151112,0.0,2
0.14843836538798788,0.6906046932620329,13.203872144467876,-11.440724990607148,0.0,2
0.24449844438353058,0.42127943766217485,0.7810700273059289,2.127127206151326,0.0,2
0.19097712019330418,0.6070482039968828,1.529135601752012,-5.990752515695571,0.0,2
0.39778111578404896,0.6605325811666991,35.12439738444867,179.38878390320681,0.0,2
0.2312731417626352,0.6575950375009465,6.876279603276528,-0.15211668292768515,0.0,2
0.24183054187266728,0.6880123813509292,-9.529155995799726,9.675511520259246,0.0,2
0.2991622834423734,0.7670580155074512,33.34755679015786,173.53444157844365,0.0,2
0.1781424148060607,0.701779214702545,14.53310876776055,-9.275726805998644,0.0,2
0.2826943196921819,0.6433942023104777,14.251441807926557,-8.000041387058355,0.0,2
0.21497581176048197,0.6797733508573013,3.5742232771092897,-3.6886133852596568,0.0,2
0.16470650350641997,0.5064947378997033,1.2915888432258136,3.5713337898343984,0.0,2
0.27181681290478443,0.6730948434495282,-6.705028971029615,-3.350001098394058,0.0,2
0.2571104894966893,0.6595957534620224,5.632684219032736,-3.0017419529161113,0.0,2
0.2570556674437521,0.5978410774007438,5.833837515645892,2.646907261368497,0.0,2
0.3652982817294813,0.6685182618982568,36.09367584174337,178.8108969616241,0.0,2
0.2598948245100612,0.6411128343520214,-1.8496938705047439,-0.20158342621820996,0.0,2
0.2454610508565979,0.7171760214081654,-2.802631125379396,-2.9620788398620643,0.0,2
0.13615779970751296,0.5874235535354706,1.6188504893387343,-0.8276069158148265,0.0,2
0.4447259170170528,0.9046870960862797,-18.73005828243139,-0.33109936877616025,0.0,2
0.25269547714084717,0.582284270371376,2.1950342484907694,2.413374258475042,0.0,2
0.1834474350368419,0.4844458846845211,-0.454112933252414,2.5966113122224583,0.0,2
0.2515706825242515,0.6363497293408416,-3.790627282945226,0.20565595778938037,0.0,2
0.11183423471942391,0.47149337566372973,2.510153948742779,-2.0458492899864402,0.0,2
0.17239545311030052,0.39516008352129894,0.22598630738407977,2.747490270578751,0.0,2
0.22043818211180763,0.5145240448142537,3.123809599597055,1.2062705867319605,0.0,2
0.37502948485283094,0.8177686497610077,-4.350591130861774,-2.519562946856399,0.0,2
0.03761567506843948,0.5311815946706232,8.450020228191912,-12.638363359273422,0.0,2
0.2536879619154127,0.585452910281329,-13.186447039459532,9.220074920763214,0.0,2
0.13387337858174958,0.6078874755972349,-2.5939415948217475,-0.9678918147594558,0.0,2
0.2339829618238945,0.6374669711773114,4.922381103421621,4.011424415274268,0.0,2
0.2390266873511142,0.7654617612724529,7.931835878337082,-1.1015864303781293,0.0,2
0.25823648359784557,0.6047941704735298,1.3554929870591788,2.7149608338222047,0.0,2
0.2728782351766047,0.6341655468030559,6.140374901796486,-5.087657498516847,0.0,2
0.23622275090239186,0.4489122509727086,2.449295928424058,2.2796387989554354,0.0,2
0.14956220023085146,0.5044040139500379,1.0350549134676512,3.6856315044162615,0.0,2
0.10954147680743712,0.4774782130396895,-5.241459638168633,3.101509511795703,0.0,2
0.19993473558834146,0.45799073500767423,-4.616057086981303,-10.978723323255275,0.0,2
0.17701532064815034,0.4366528843943536,0.3079125891025601,-0.33887516464247747,0.0,2
0.240965645432696,0.6124609915741612,-4.655492540302548,-0.020943169648371975,0.0,2
0.1279741046280201,0.5744156948929116,0.7324202053959489,2.835744828721925,0.0,2
0.24782097873843031,0.3981338802558907,0.1803944951346428,2.267858711711871,0.0,2
0.29924172392196957,0.774829716334183,-6.489451983989031,-0.10189543365598931,0.0,2
0.23104585161638935,0.7866007428721202,13.691609067395774,-15.289268995583326,0.0,2
0.21746140918447943,0.48386892103955714,9.999860672767426,-1.9212292883429727,0.0,2
0.20035373690847685,0.6311158619428663,-1.5744602200486153,-2.5271175697823542,0.0,2
0.2053275342231503,0.43859861942113165,-4.5457314659787595,2.361680461623834,0.0,2
0.1849547454698333,0.5730657605987222,0.4438069232852686,3.5369146944780137,0.0,2
0.2462243659103144,1.144434747557969,4.764385931448127,-0.6795673388162154,0.0,2
0.23896827727069392,0.6389695169595901,9.472557179287273,-2.379611437644813,0.0,2
0.37665445726981284,0.6545223058709934,34.31591617176411,-179.98487767636894,0.0,2
0.23785451191802237,0.5937151328757958,-2.289676822260678,-1.4152081438870323,0.0,2
0.22016741682257202,0.4982029741355029,-10.762570408762473,7.068023017891915,0.0,2
0.3132301018068089,0.6514233217067072,18.666297731073527,-12.066543608362089,0.0,2
0.1928388126722657,0.6431367570161858,9.347402839661246,-2.073122728643178,0.0,2
0.08813041848964608,0.5946239301411381,-5.3797792420075945,3.4849713028277547,0.0,2
0.29298483783857165,0.7221628388168013,17.753260207476995,-7.060754761618062,0.0,2
0.23975531507774694,0.6211277952519352,-4.174224857831216,0.07451855461664068,0.0,2
0.18136774015531792,0.5102372360557107,3.555080174445063,4.1927103792078215,0.0,2
0.07059400331720428,0.6973409636990288,-1.1675552830973812,6.452993894244908,0.0,2
0.06840309823422344,0.6631107044303081,-0.11106970369777555,2.3422547040862676,0.0,2
0.2617155475602484,0.7579610985996599,8.579284321031587,-6.268550606511945,0.0,2
0.19984137968204985,0.47105534021471496,5.670943625577826,-1.6659303418648932,0.0,2
0.48183715647444814,0.639492953343835,36.23881775727765,177.26063012656954,0.0,2
0.20986419258771521,0.5412676705197235,2.4501982816278325,-0.09435553798147608,0.0,2
0.24467427768693728,0.6563594514307132,11.288305108545709,-2.46932909754384,0.0,2
0.3269812851911913,0.7410370945410161,-8.433114182422331,0.5033234302701539,0.0,2
0.2313605995208511,0.5140605663492859,10.949491454487546,-3.201708485326564,0.0,2
0.23758197507921403,0.47867894409900985,9.62088838308268,-4.137516532924836,0.0,2
0.27872160213584696,0.7022064745416804,-2.9087766432177773,-4.469336445030156,0.0,2
0.3192845728057968,0.7496637588844011,-4.99909575210545,-0.9323049083582743,0.0,2
0.32383443574818255,0.6450460294312543,14.734092955180433,-5.619359570036279,0.0,2
0.4084074835234442,0.5763774909909352,34.7719602852035,177.8244393400111,0.0,2
0.1674736393652197,0.6615375000237624,-1.5050016100704755,7.08864574010507,0.0,2
0.2447605569156595,0.5757243248227633,7.342267427069353,2.7765190531858814,0.0,2
0.35448797106140795,0.7398107857062957,-5.339083182362162,-0.8289842120471322,0.0,2
0.18044574817324796,0.6489309250332279,-2.6911071320852264,-7.9876234062410925,0.0,2
0.23668262128400114,0.622113584907478,2.8357808923952965,7.0250609578001955,0.0,2
0.24585701343344865,0.5928182318192046,3.9209810231745723,4.87421103956485,0.0,2
0.19091940618255068,0.529453621015814,-0.20064105634877258,4.917798280148836,0.0,2
0.16508789202163043,0.7513748425342716,-1.0218248612300134,4.070097621236222,0.0,2
0.35256380721598846,0.7389858974777442,-7.4056295034886,-0.5990790522822886,0.0,2
0.3334842273895183,0.7414772589720607,-6.8074792165099005,-0.16811872532078082,0.0,2
0.18907724535636555,0.48083417821879093,3.313723628311684,-1.588106160646792,0.0,2
0.30121750746120446,1.3151640622475185,-2.165749959372612,0.8989935093412273,0.0,2
0.23516851934866387,0.46823715888044387,5.392715072846195,-3.90923627159073,0.0,2
0.23546617383587137,0.7368577311692606,-2.0164946836281756,-3.2890936990202153,0.0,2
0.3052099071166639,0.7354998960137971,-0.38189813404752737,-3.405783265472845,0.0,2
0.30489257591748353,0.6125143032297601,11.160854182407556,-5.414120685514149,0.0,2
0.2485081941365307,0.574209114831643,3.97902529313669,4.840056995439371,0.0,2
0.2424427239178556,0.492982461391982,3.718458764884708,0.44889152628795675,0.0,2
0.039250666268071055,0.5966441605328461,3.512719374087658,-4.2400400448015665,0.0,2
0.324522714302689,0.7577320145596852,-6.112801564120136,-1.0682662316879672,0.0,2
0.2734538825019226,0.41308892395912006,-6.016229743066521,2.687194646457924,0.0,2
0.25226902619781055,0.6270224404578876,5.835758294099152,2.168817398365183,0.0,2
0.35194415196500606,0.7457073907267798,-6.687750581680858,0.6058405762686032,0.0,2
0.19981364004536123,0.4232372444974251,-1.1626785160371542,2.7837680075773514,0.0,2
0.27204629779774603,0.6482304131946616,5.671691608640817,-8.544523994277938,0.0,2
0.20464336067770658,0.500595132335824,3.1212943762112983,0.4460333880892641,0.0,2
0.2510026075254106,0.5618660510233241,4.91023746316383,1.1639725583022948,0.0,2
0.22376365709458507,0.6172453668037341,-2.894191372264576,0.506944734573438,0.0,2
0.23323403894364647,0.43175893646279423,-0.2982936889070724,2.851821719203439,0.0,2
0.32350650733363334,0.7693943188472737,-2.918593332932431,-3.09332335646256,0.0,2
0.01446741804407502,0.5390757207512747,3.951492714403905,5.917768061116105,0.0,2
0.2765357293669778,0.5039826025830506,3.518828906116437,-0.11459691813116252,0.0,2
0.3402036783596323,0.7262580947237804,-3.5690183622581566,-2.7355983045765186,0.0,2
0.3668186847865923,0.652970300395329,38.849931876553356,-179.4182377211997,0.0,2
0.22849788711803293,0.6535852646752669,30.727839845439938,179.62130727097187,0.0,2
0.24125445419948743,0.5036301874545631,10.134255449267163,-3.8527207691639513,0.0,2
0.24101707037531556,0.43000832277412676,-3.9032167274480036,1.8370471029142976,0.0,2
0.44462032025915477,0.6189812265680904,35.913812360659264,178.39586706529283,0.0,2
0.260640953299152,0.5752298262666403,0.49284807639999506,0.900066412980058,0.0,2
0.17028945018743416,0.6799193571427435,-1.5323456483412912,6.853023213033344,0.0,2
0.32791418535434075,0.7393521719369964,-6.559607027416929,-0.21074916280210074,0.0,2
0.19137847650857231,0.728289396027549,9.778439394611016,-4.189577605768321,0.0,2
0.25774083273923676,0.5786462789961923,6.123256369240069,3.700209318970166,0.0,2
0.38072444844922837,0.6585222527240024,34.375347938479244,179.09128287074435,0.0,2
0.056132572417127005,1.737811670500114,-3.7828048663485383,4.788963033297991,0.0,2
0.20932129062895088,0.6500694295194764,8.088948998063652,1.2393669830930354,0.0,2
0.20639878291651642,0.4857199834230906,-5.535553528064243,3.002615938575388,0.0,2
0.22946294112547658,0.7421301165123422,-10.419611914791659,4.402491821053949,0.0,2
0.24865098856111556,0.6590687706981772,-9.389991664484084,9.274368287203979,0.0,2
0.22645241368798213,0.5252215369834446,1.758085227175171,1.6571859446160824,0.0,2
0.19477535432642468,0.6634698872661731,33.79977924150486,-177.92205909837597,0.0,2
0.38305433718824816,0.6064138066265431,34.558433510398125,-177.9230969778524,0.0,2
0.20371769809993323,0.7291307376169223,-3.0344822763067287,-0.19157920445041546,0.0,2
0.25510512266186125,0.5929744725919939,1.8251893156607877,1.1745037968232839,0.0,2
0.1767499756620482,0.5248704606217593,-0.05496726838806409,4.825873621367403,0.0,2
0.07470356182376951,1.1850751174288066,4.9769567462308535,-0.7284886046788526,0.0,2
0.21343437113212105,0.5077756126784845,-0.8545118414520351,5.157295780442788,0.0,2
0.24932093069247568,0.6493308850713571,15.903893498863765,2.874046787557632,0.0,2
0.31377170173582497,0.8185729106913625,2.672739012618455,-3.1575547962972492,0.0,2
0.29541772022934004,0.613140005746684,9.645403709920489,-5.2074896471002985,0.0,2
0.3788911587734639,0.6579378083023852,34.03355100030229,179.99697289028808,0.0,2
0.11728694214145244,0.5810851322310102,-1.088855714364302,1.1491415779445,0.0,2
0.044522859284715915,0.513056960906085,-2.9440981994058224,-2.198633742535964,0.0,2
0.24277373211242959,0.6372461159822722,7.58122511498036,1.8770354345840679,0.0,2
0.3320228826146356,0.7342033121068366,-4.831607103354566,-1.1092402487173822,0.0,2
0.24589313351456268,0.614038894128806,5.581175712120015,3.1047115476329274,0.0,2
0.23559450776998409,0.5999562501576513,4.549451037157476,2.1151543723309096,0.0,2
0.3802751576793274,0.8590051397716388,-3.3338361389707205,-1.0302221703473,0.0,2
0.28137401099918136,0.8708880434504402,-1.8879692444418135,-2.4058654446853454,0.0,2
0.21774601210548766,0.44963729622953075,-3.6000406397879066,-10.90724345962195,0.0,2
0.21775415880809834,0.47500282024108464,-3.6378987201932294,1.341020270639299,0.0,2
0.3492367356057344,0.7350878987131194,-5.800037254367353,-0.727895050191526,0.0,2
0.20779792811323466,0.5129427594790451,3.0011909940987254,0.05453741363647659,0.0,2
0.16200615187355988,0.7133965827224151,-0.5187570665142817,9.239316229360883,0.0,2
0.22615677423688574,0.48796015941177673,10.293259034269015,-6.44300503371897,0.0,2
